2026-08-23 19:50:08;Carlos;13.7;6.8;5.9;86.3;85.6;14375043072;2411737088;337674240;3975041024;31.8;162484178944;347801468928
2026-08-23 19:50:11;Carlos;15.7;8.0;6.0;84.7;85.6;14375202816;2411577344;337674240;3975041024;31.8;162484441088;347801206784
2026-08-23 19:50:13;Carlos;16.0;8.3;6.7;84.6;85.6;14374604800;2412175360;337674240;3975041024;31.8;162484670464;347800977408
2026-08-23 19:50:16;Carlos;13.0;8.4;5.6;84.9;85.6;14363918336;2422861824;337674240;3975041024;31.8;162485260288;347800387584
2026-08-23 19:50:18;Carlos;14.1;6.8;8.6;83.5;85.8;14407921664;2378858496;337674240;3975041024;31.8;162485268480;347800379392
2026-08-23 19:50:21;Carlos;12.3;12.1;7.5;79.2;86.0;14431739904;2355040256;337674240;3975041024;31.8;162485211136;347800436736
2026-08-23 19:50:23;Carlos;22.6;22.2;12.2;64.3;86.4;14497656832;2289123328;337674240;3975041024;31.8;162484891648;347800756224
2026-08-23 19:50:26;Carlos;20.2;10.4;5.3;83.8;86.3;14492258304;2294521856;345362432;3967352832;31.8;162484932608;347800715264
2026-08-23 19:50:29;Carlos;19.1;16.3;11.6;70.1;86.5;14528131072;2258649088;345231360;3967483904;31.8;162485075968;347800571904
2026-08-23 19:50:31;Carlos;15.5;4.9;4.6;89.1;86.4;14510288896;2276491264;345231360;3967483904;31.8;162485817344;347799830528
2026-08-23 19:50:34;Carlos;16.3;9.7;6.0;83.5;86.5;14524678144;2262102016;345231360;3967483904;31.8;162485751808;347799896064
2026-08-23 19:50:36;Carlos;32.0;8.1;6.5;84.8;86.6;14537052160;2249728000;345231360;3967483904;31.8;162485784576;347799863296
2026-08-23 19:50:39;Carlos;10.2;9.5;5.4;83.9;86.6;14540947456;2245832704;345231360;3967483904;31.8;162485788672;347799859200
2026-08-23 19:50:41;Carlos;20.5;9.8;4.4;84.9;87.0;14608408576;2178371584;345231360;3967483904;31.8;162485788672;347799859200
2026-08-23 19:50:44;Carlos;18.3;9.2;5.2;84.8;87.3;14652669952;2134110208;345231360;3967483904;31.8;162485792768;347799855104
2026-08-23 19:50:46;Carlos;20.9;4.6;3.0;91.5;87.7;14713614336;2073165824;345231360;3967483904;31.8;162486841344;347798806528
2026-08-23 19:50:49;Carlos;41.7;6.8;4.7;87.4;88.1;14783565824;2003214336;345104384;3967610880;31.8;162486841344;347798806528
2026-08-23 19:50:51;Carlos;17.5;10.7;8.7;79.1;88.0;14764134400;2022645760;345104384;3967610880;31.8;162486841344;347798806528
2026-08-23 19:50:54;Carlos;14.7;8.6;4.5;85.7;87.9;14759743488;2027036672;345104384;3967610880;31.8;162486841344;347798806528
2026-08-23 19:50:56;Carlos;17.4;9.3;5.9;83.4;88.0;14777643008;2009137152;345104384;3967610880;31.8;162486906880;347798740992
2026-08-23 19:50:59;Carlos;58.9;25.5;20.6;52.1;88.0;14765539328;2021240832;344264704;3968450560;31.8;162485727232;347799920640
2026-08-23 19:51:01;Carlos;30.1;14.8;12.5;71.1;86.2;14471671808;2315108352;444407808;3868307456;31.8;162482335744;347803312128
2026-08-23 19:51:04;Carlos;30.5;21.8;17.8;59.5;86.4;14501822464;2284957696;444407808;3868307456;31.8;162480902144;347804745728
2026-08-23 19:51:06;Carlos;18.4;4.1;4.6;90.0;85.8;14407065600;2379714560;444407808;3868307456;31.8;162480975872;347804672000
2026-08-23 19:51:09;Carlos;19.1;6.8;5.9;86.0;85.4;14336086016;2450694144;444407808;3868307456;31.8;162480979968;347804667904
2026-08-23 19:51:11;Carlos;22.4;5.2;5.7;88.3;85.2;14310141952;2476638208;444407808;3868307456;31.8;162481045504;347804602368
2026-08-23 19:51:14;Carlos;12.5;10.1;6.3;82.3;85.2;14307766272;2479013888;444407808;3868307456;31.8;162481111040;347804536832
2026-08-23 19:51:16;Carlos;11.5;7.5;8.4;82.7;85.2;14296203264;2490576896;444407808;3868307456;31.8;162481115136;347804532736
2026-08-23 19:51:19;Carlos;36.0;9.9;6.2;82.7;85.4;14342234112;2444546048;442159104;3870556160;31.8;162484781056;347800866816
2026-08-23 19:51:21;Carlos;49.7;12.6;9.6;75.8;85.9;14416105472;2370674688;442159104;3870556160;31.8;162484805632;347800842240
2026-08-23 19:51:24;Carlos;43.7;11.3;6.9;80.7;85.6;14368800768;2417979392;442159104;3870556160;31.8;162484588544;347801059328
2026-08-23 19:51:26;Carlos;24.2;7.1;5.7;86.6;85.6;14374494208;2412285952;442159104;3870556160;31.8;162484535296;347801112576
2026-08-23 19:51:29;Carlos;16.7;10.4;7.7;80.4;85.2;14299672576;2487107584;442159104;3870556160;31.8;162477916160;347807731712
2026-08-23 19:51:31;Carlos;19.4;11.9;12.2;74.1;85.3;14317449216;2469330944;442159104;3870556160;31.8;162478030848;347807617024
2026-08-23 19:51:34;Carlos;25.6;9.8;7.2;82.0;85.1;14284832768;2501947392;442159104;3870556160;31.8;162478030848;347807617024
2026-08-23 19:51:36;Carlos;14.7;12.2;8.7;78.2;85.1;14279712768;2507067392;442159104;3870556160;31.8;162478063616;347807584256
2026-08-23 19:51:39;Carlos;20.8;10.4;9.2;79.8;85.4;14334668800;2452111360;442159104;3870556160;31.8;162478067712;347807580160
2026-08-23 19:51:41;Carlos;37.5;11.8;11.2;75.8;85.5;14350483456;2436296704;442159104;3870556160;31.8;162478096384;347807551488
2026-08-23 19:51:44;Carlos;23.2;10.0;8.7;80.0;85.5;14358745088;2428035072;442159104;3870556160;31.8;162478096384;347807551488
2026-08-23 19:51:46;Carlos;26.1;7.3;5.9;86.0;85.6;14375723008;2411057152;442159104;3870556160;31.8;162477805568;347807842304
2026-08-23 19:51:49;Carlos;46.6;6.5;7.4;84.4;85.9;14412935168;2373844992;442159104;3870556160;31.8;162478854144;347806793728
2026-08-23 19:51:51;Carlos;41.1;6.1;4.0;88.7;86.0;14431547392;2355232768;442159104;3870556160;31.8;162478854144;347806793728
2026-08-23 19:51:54;Carlos;17.0;29.6;7.5;61.8;85.9;14421467136;2365313024;442159104;3870556160;31.8;162478907392;347806740480
2026-08-23 19:51:56;Carlos;21.5;12.9;3.9;82.6;85.8;14403112960;2383667200;442159104;3870556160;31.8;162479038464;347806609408
2026-08-23 19:51:59;Carlos;34.3;7.0;3.1;88.7;85.8;14396235776;2390544384;441593856;3871121408;31.8;162478981120;347806666752
2026-08-23 19:52:01;Carlos;24.0;12.5;5.9;80.5;85.6;14376910848;2409869312;441327616;3871387648;31.8;162479071232;347806576640
2026-08-23 19:52:04;Carlos;47.9;7.6;5.7;85.1;85.5;14354415616;2432364544;441327616;3871387648;31.8;162479075328;347806572544
2026-08-23 19:52:06;Carlos;25.4;15.7;6.7;76.7;85.4;14339493888;2447286272;441327616;3871387648;31.8;162479144960;347806502912
2026-08-23 19:52:09;Carlos;16.3;11.1;4.5;83.8;85.4;14334894080;2451886080;441327616;3871387648;31.8;162479263744;347806384128
2026-08-23 19:52:11;Carlos;22.0;11.7;5.5;81.9;85.5;14348967936;2437812224;441327616;3871387648;31.8;162479271936;347806375936
2026-08-23 19:52:14;Carlos;30.0;25.7;20.1;51.6;84.4;14166822912;2619957248;474243072;3838472192;31.8;162479292416;347806355456
2026-08-23 19:52:16;Carlos;31.9;8.9;6.0;83.9;83.9;14088454144;2698326016;474243072;3838472192;31.8;162479235072;347806412800
2026-08-23 19:52:19;Carlos;48.9;17.8;28.0;52.4;84.0;14104371200;2682408960;474243072;3838472192;31.8;162479411200;347806236672
2026-08-23 19:52:21;Carlos;29.5;21.7;11.8;64.3;83.9;14077120512;2709659648;474243072;3838472192;31.8;162479411200;347806236672
2026-08-23 19:52:24;Carlos;25.7;12.0;11.4;75.6;83.9;14089515008;2697265152;474243072;3838472192;31.8;162479411200;347806236672
2026-08-23 19:52:26;Carlos;27.5;7.1;4.9;86.3;83.9;14085476352;2701303808;474243072;3838472192;31.8;162479411200;347806236672
